CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited,HasBalance,ActiveBalance,InactiveHighBalance,LogCustomerValue,Geography_Germany,Geography_Spain,Gender_Male,AgeGroup_30_39,AgeGroup_40_49,AgeGroup_50_59,AgeGroup_60_plus
0.8740045604384045,-1.7089079818305886,-1.3875375865624429,1.6384882092265163,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.3511643089326582,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.903564917892724,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.13938348495792452,1.5331141020136687,1.0329077647974803,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,0.6794126066593463,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,3.241524311479129,-0.23562761201347085
0.28423834491182204,-0.66001848411627,1.3786856721346121,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,0.836765674605092,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.1016336260802433,-0.5646648934149683,-0.004425957213915308,0.01229809282812912,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,1.637163817045588,0,0.75276918405435,0.6513465833071567,-0.6710635762897359,0.6364927104341402,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-2.426616891368259,0.19816383219544517,1.7244635794717438,0.7324993070415582,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.031102486373608563,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8372728590023947,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.1497302606689172,-0.4693113027136666,-1.3875375865624429,0.32310091589144607,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,1.240243007195046,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7963848486411113,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.3085691403000967,-0.66001848411627,-1.041759679225311,-1.225847671409028,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.6324023125342576,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.1125763760721892,-0.27860412131106327,-0.695981771888179,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,-1.2880145876351567,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.4954070773789183,-0.4693113027136666,-0.3502038645510472,0.22152238230962304,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.0284733219172884,0,0.75276918405435,0.8741127768156443,-0.6710635762897359,0.6637134665373439,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.629915161621823,0.6749317857019536,-0.3502038645510472,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.7072969569127634,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.015222176426012424,3.4401859160397024,1.7244635794717438,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,0.2536274466546987,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
1.0292061961032946,-1.613554391129287,-0.695981771888179,0.7243601000944537,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.49651005377581686,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7157005750553586,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.8119239061724484,-0.8507256655188734,1.3786856721346121,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.9003869856034099,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.046858477839943624,0.6749317857019536,-0.3502038645510472,-1.225847671409028,2.5270566192762205,0.646091668153197,-1.0306701134001208,-0.1189202441599856,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.16067301066086306,-1.0414328469214766,-0.695981771888179,0.08234377060454129,0.8077365626180216,0.646091668153197,0.9702425509371356,0.9859758212713994,0,0.75276918405435,0.7259259213402467,-0.6710635762897359,0.7669327459402931,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.03651170212895095,0.4842246042993502,-0.004425957213915308,-1.225847671409028,2.5270566192762205,0.646091668153197,0.9702425509371356,1.2887854461777652,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.6293191873408697,0.5795781950006519,0.6871298574603484,0.6753929553061735,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.8180172017575125,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.832113290243014,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.3091651145810501,-0.27860412131106327,1.7244635794717438,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.1656185837498862,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.2257949346121555,-0.9460792562201751,1.0329077647974803,-1.225847671409028,0.8077365626180216,0.646091668153197,0.9702425509371356,1.2554922914181668,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.8222706818834411,0.29351742289674687,-0.3502038645510472,-1.225847671409028,0.8077365626180216,-1.5477679860172513,0.9702425509371356,-0.24532002128941732,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.402286095979984,-0.37395771201236494,1.7244635794717438,1.5993141087452805,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,0.36843015139222235,0,0.75276918405435,2.3410811632596413,-0.6710635762897359,0.7803176443233827,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.2671820374561262,0.19816383219544517,1.3786856721346121,0.4221788999539575,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-0.6172224062856171,0,0.75276918405435,1.0877566551104287,-0.6710635762897359,0.6863485392440473,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
1.6913998416068257,-0.9460792562201751,1.0329077647974803,0.3301666270892653,0.8077365626180216,0.646091668153197,0.9702425509371356,1.6899655178763158,0,0.75276918405435,0.9897889486221974,-0.6710635762897359,0.7971783322812492,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.6153351676635875,-1.613554391129287,1.0329077647974803,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,-0.007741581072431412,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-2.4576572185012373,-0.4693113027136666,1.3786856721346121,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,-1.626846397081583,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.1497302606689172,0.10281024149414347,0.34135195012321656,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.0739062597827504,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.28483431919277513,0.4842246042993502,0.34135195012321656,-1.225847671409028,0.8077365626180216,-1.5477679860172513,-1.0306701134001208,1.1663183654619271,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.9050448875713825,-0.7553720748175716,1.3786856721346121,0.09917992788595745,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-1.0106403758215394,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6483163717121133,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.2677780117370794,-0.27860412131106327,0.6871298574603484,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-0.6877989698109479,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.20146413922388057,2.486650009026685,-1.3875375865624429,-1.225847671409028,-0.9115834940401768,0.646091668153197,0.9702425509371356,1.3487854977662366,1,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,4.243984783679893
-0.2951810949037678,0.6749317857019536,-0.3502038645510472,0.4902272794282506,0.8077365626180216,0.646091668153197,0.9702425509371356,-1.2016781988241692,1,0.75276918405435,1.1602094210272185,-0.6710635762897359,0.8142487470740621,-0.5787359118286176,1.7427397119690013,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-0.7090521233434749,-0.66001848411627,-1.3875375865624429,0.19958127032437936,-0.9115834940401768,0.646091668153197,0.9702425509371356,-1.5656310282294663,0,0.75276918405435,0.8507515408405616,-0.6710635762897359,0.6610503081718023,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
1.3913433459880382,-0.27860412131106327,-1.041759679225311,0.3737675752998252,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-1.0974845234549402,0,0.75276918405435,1.0362119394245448,-0.6710635762897359,0.6811504141678292,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.4710762819906433,-0.5646648934149683,-0.004425957213915308,1.1797059684586015,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-0.4908471476472676,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7522856274473403,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.7747700215757205,-0.37395771201236494,1.3786856721346121,0.26201118652800265,-0.9115834940401768,0.646091668153197,-1.0306701134001208,-0.011135566242245706,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6685235850718859,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.3566657748887707,-0.8507256655188734,-0.695981771888179,0.22519563538186413,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-0.6435210093764677,0,0.75276918405435,0.8780237787682588,-0.6710635762897359,0.6641553685273596,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.1643102546271527,0.007456650792841798,0.6871298574603484,0.5059631756886392,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.2669448570751147,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.8158401480060994,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.9159876375633283,0.29351742289674687,-1.041759679225311,0.3806832727590163,-0.9115834940401768,-1.5477679860172513,-1.0306701134001208,-0.23114902900389336,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6819025373878862,-0.5787359118286176,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
0.253198017778844,-0.27860412131106327,1.3786856721346121,0.47607982992378434,-0.9115834940401768,-1.5477679860172513,0.9702425509371356,-1.3406210099872649,0,0.75276918405435,1.1451462871923572,-0.6710635762897359,0.6919594160273917,-0.5787359118286176,1.7427397119690013,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.729149700484507,-1.0414328469214766,1.3786856721346121,1.2499486194025076,0.8077365626180216,-1.5477679860172513,0.9702425509371356,0.021052865298588772,1,0.75276918405435,1.9691032232365566,-0.6710635762897359,0.878149919806926,1.7279038324066063,-0.5738091541336191,0.9124191495230389,-0.8767322032456628,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-0.2331004406378118,-0.8507256655188734,1.3786856721346121,0.8953608569192879,0.8077365626180216,0.646091668153197,0.9702425509371356,-0.4507421996169888,0,0.75276918405435,1.591565001891251,-0.6710635762897359,0.8512004140253099,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.18077058780189523,-0.18325053060976157,0.34135195012321656,1.4645333357025438,-0.9115834940401768,0.646091668153197,-1.0306701134001208,0.2703650554535159,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.7717952106871327,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
-1.4954070773789183,0.19816383219544517,-1.3875375865624429,-1.225847671409028,0.8077365626180216,0.646091668153197,-1.0306701134001208,-1.1880850430341514,0,-1.3284284494937562,-0.6669373482158371,-0.6710635762897359,-1.3257375958272621,-0.5787359118286176,-0.5738091541336191,-1.0959875190286648,-0.8767322032456628,1.6791991251970815,-0.3084968378792425,-0.23562761201347085
-1.3091651145810501,-0.7553720748175716,1.0329077647974803,0.5021732452641319,-0.9115834940401768,0.646091668153197,-1.0306701134001208,1.7325557018962958,1,0.75276918405435,-0.6669373482158371,1.490171774079784,0.6946121130999703,1.7279038324066063,-0.5738091541336191,-1.0959875190286648,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
0.5015206348426682,-0.4693113027136666,-0.3502038645510472,1.7419531335173701,0.8077365626180216,0.646091668153197,-1.0306701134001208,0.36072160735195824,0,0.75276918405435,-0.6669373482158371,1.490171774079784,0.9097514863682973,1.7279038324066063,-0.5738091541336191,0.9124191495230389,1.1405991433849465,-0.5955219872346192,-0.3084968378792425,-0.23562761201347085
